576.95	18.00
577.30	17.00
577.65	27.00
578.00	20.00
578.35	23.00
578.70	21.00
579.05	21.00
579.40	20.00
579.75	14.00
580.10	14.00
580.45	21.00
580.80	15.00
581.15	26.00
581.50	31.00
581.85	15.00
582.20	22.00
582.55	20.00
582.90	17.00
583.25	19.00
583.59	19.00
583.94	13.00
584.29	24.00
584.64	17.00
584.99	13.00
585.34	23.00
585.69	21.00
586.04	13.00
586.39	20.00
586.74	20.00
587.09	18.00
587.43	17.00
587.78	22.00
588.13	22.00
588.48	13.00
588.83	12.00
589.18	17.00
589.53	13.00
589.88	22.00
590.22	22.00
590.57	16.00
590.92	12.00
591.27	16.00
591.62	24.00
591.97	15.00
592.32	13.00
592.66	11.00
593.01	21.00
593.36	19.00
593.71	18.00
594.06	29.00
594.40	19.00
594.75	21.00
595.10	28.00
595.45	32.00
595.80	18.00
596.14	23.00
596.49	16.00
596.84	17.00
597.19	20.00
597.54	21.00
597.88	15.00
598.23	17.00
598.58	16.00
598.93	18.00
599.27	23.00
599.62	23.00
599.97	18.00
600.32	25.00
600.66	18.00
601.01	23.00
601.36	27.00
601.71	22.00
602.05	31.00
602.40	26.00
602.75	22.00
603.09	25.00
603.44	31.00
603.79	28.00
604.14	25.00
604.48	24.00
604.83	21.00
605.18	25.00
605.52	33.00
605.87	31.00
606.22	34.00
606.56	32.00
606.91	25.00
607.26	37.00
607.60	25.00
607.95	36.00
608.30	32.00
608.64	36.00
608.99	30.00
609.33	30.00
609.68	36.00
610.03	38.00
610.37	44.00
610.72	44.00
611.07	41.00
611.41	38.00
611.76	45.00
612.10	39.00
612.45	39.00
612.80	50.00
613.14	37.00
613.49	44.00
613.83	51.00
614.18	37.00
614.52	39.00
614.87	44.00
615.22	44.00
615.56	45.00
615.91	38.00
616.25	47.00
616.60	49.00
616.94	56.00
617.29	53.00
617.63	42.00
617.98	41.00
618.32	56.00
618.67	53.00
619.02	50.00
619.36	55.00
619.71	62.00
620.05	50.00
620.40	64.00
620.74	57.00
621.09	60.00
621.43	56.00
621.78	63.00
622.12	60.00
622.46	58.00
622.81	64.00
623.15	71.00
623.50	69.00
623.84	58.00
624.19	58.00
624.53	62.00
624.88	70.00
625.22	66.00
625.57	69.00
625.91	71.00
626.25	71.00
626.60	86.00
626.94	74.00
627.29	78.00
627.63	77.00
627.97	82.00
628.32	81.00
628.66	83.00
629.01	97.00
629.35	85.00
629.69	93.00
630.04	94.00
630.38	101.00
630.73	95.00
631.07	96.00
631.41	94.00
631.76	100.00
632.10	105.00
632.44	99.00
632.79	103.00
633.13	103.00
633.47	114.00
633.82	106.00
634.16	108.00
634.50	111.00
634.85	112.00
635.19	118.00
635.53	121.00
635.88	126.00
636.22	127.00
636.56	124.00
636.91	120.00
637.25	133.00
637.59	129.00
637.93	130.00
638.28	130.00
638.62	144.00
638.96	138.00
639.30	140.00
639.65	149.00
639.99	156.00
640.33	161.00
640.67	174.00
641.02	165.00
641.36	166.00
641.70	182.00
642.04	173.00
642.39	168.00
642.73	181.00
643.07	181.00
643.41	203.00
643.75	208.00
644.10	226.00
644.44	223.00
644.78	224.00
645.12	230.00
645.46	234.00
645.81	256.00
646.15	249.00
646.49	266.00
646.83	270.00
647.17	282.00
647.51	291.00
647.86	302.00
648.20	300.00
648.54	316.00
648.88	317.00
649.22	310.00
649.56	343.00
649.90	344.00
650.25	361.00
650.59	359.00
650.93	367.00
651.27	376.00
651.61	387.00
651.95	401.00
652.29	428.00
652.63	424.00
652.97	465.00
653.32	463.00
653.66	468.00
654.00	485.00
654.34	486.00
654.68	530.00
655.02	530.00
655.36	568.00
655.70	583.00
656.04	573.00
656.38	554.00
656.72	606.00
657.06	632.00
657.40	654.00
657.74	655.00
658.08	663.00
658.42	679.00
658.76	707.00
659.10	724.00
659.44	715.00
659.78	762.00
660.12	775.00
660.46	801.00
660.80	863.00
661.14	886.00
661.48	918.00
661.82	960.00
662.16	938.00
662.50	942.00
662.84	954.00
663.18	936.00
663.52	983.00
663.86	998.00
664.20	1034.00
664.54	1076.00
664.88	1040.00
665.22	1019.00
665.56	1091.00
665.90	1077.00
666.23	1086.00
666.57	1170.00
666.91	1157.00
667.25	1114.00
667.59	1167.00
667.93	1172.00
668.27	1186.00
668.61	1152.00
668.95	1146.00
669.28	1228.00
669.62	1305.00
669.96	1275.00
670.30	1205.00
670.64	1170.00
670.98	1308.00
671.32	1290.00
671.65	1294.00
671.99	1225.00
672.33	1294.00
672.67	1200.00
673.01	1230.00
673.35	1210.00
673.68	1187.00
674.02	1241.00
674.36	1231.00
674.70	1288.00
675.04	1411.00
675.37	1397.00
675.71	1359.00
676.05	1344.00
676.39	1403.00
676.73	1334.00
677.06	1390.00
677.40	1419.00
677.74	1357.00
678.08	1328.00
678.41	1318.00
678.75	1286.00
679.09	1373.00
679.43	1337.00
679.76	1401.00
680.10	1417.00
680.44	1419.00
680.78	1452.00
681.11	1476.00
681.45	1509.00
681.79	1443.00
682.12	1490.00
682.46	1584.00
682.80	1602.00
683.13	1603.00
683.47	1508.00
683.81	1513.00
684.14	1485.00
684.48	1542.00
684.82	1624.00
685.15	1704.00
685.49	1555.00
685.83	1692.00
686.16	1733.00
686.50	1751.00
686.84	1715.00
687.17	1774.00
687.51	1852.00
687.85	1804.00
688.18	1716.00
688.52	1747.00
688.85	1780.00
689.19	1757.00
689.53	1799.00
689.86	1807.00
690.20	1764.00
690.53	1808.00
690.87	1790.00
691.21	1824.00
691.54	1756.00
691.88	1749.00
692.21	1724.00
692.55	1823.00
692.88	1856.00
693.22	1912.00
693.55	1889.00
693.89	1827.00
694.23	1776.00
694.56	1709.00
694.90	1697.00
695.23	1726.00
695.57	1718.00
695.90	1649.00
696.24	1797.00
696.57	1804.00
696.91	1875.00
697.24	1990.00
697.58	1972.00
697.91	1938.00
698.25	2011.00
698.58	2074.00
698.92	1933.00
699.25	1821.00
699.58	1896.00
699.92	1788.00
700.25	1745.00
700.59	1817.00
700.92	1938.00
701.26	1873.00
701.59	1844.00
701.93	1898.00
702.26	1933.00
702.59	2022.00
702.93	2101.00
703.26	2081.00
703.60	2120.00
703.93	2082.00
704.26	2107.00
704.60	2041.00
704.93	1936.00
705.27	1946.00
705.60	2031.00
705.93	2043.00
706.27	2047.00
706.60	1930.00
706.93	1825.00
707.27	1839.00
707.60	1962.00
707.93	2039.00
708.27	1983.00
708.60	1838.00
708.93	1729.00
709.27	1747.00
709.60	1865.00
709.93	1918.00
710.27	1928.00
710.60	1848.00
710.93	1746.00
711.27	1848.00
711.60	1940.00
711.93	1963.00
712.26	2017.00
712.60	2026.00
712.93	1997.00
713.26	1977.00
713.60	1984.00
713.93	1922.00
714.26	1932.00
714.59	1946.00
714.93	1887.00
715.26	1982.00
715.59	1820.00
715.92	1922.00
716.26	1963.00
716.59	1928.00
716.92	1849.00
717.25	1758.00
717.58	1866.00
717.92	1945.00
718.25	2002.00
718.58	2003.00
718.91	1855.00
719.24	1770.00
719.57	1715.00
719.91	1670.00
720.24	1707.00
720.57	1955.00
720.90	1918.00
721.23	1895.00
721.56	1832.00
721.90	1886.00
722.23	1855.00
722.56	1891.00
722.89	1971.00
723.22	1863.00
723.55	1782.00
723.88	1712.00
724.21	1625.00
724.55	1534.00
724.88	1629.00
725.21	1607.00
725.54	1637.00
725.87	1616.00
726.20	1687.00
726.53	1625.00
726.86	1696.00
727.19	1785.00
727.52	1783.00
727.85	1725.00
728.18	1621.00
728.51	1580.00
728.84	1522.00
729.17	1496.00
729.51	1513.00
729.84	1553.00
730.17	1579.00
730.50	1682.00
730.83	1721.00
731.16	1606.00
731.49	1559.00
731.82	1577.00
732.15	1700.00
732.48	1806.00
732.81	1717.00
733.14	1663.00
733.47	1722.00
733.79	1821.00
734.12	1839.00
734.45	1778.00
734.78	1608.00
735.11	1562.00
735.44	1632.00
735.77	1683.00
736.10	1689.00
736.43	1621.00
736.76	1518.00
737.09	1479.00
737.42	1595.00
737.75	1727.00
738.08	1871.00
738.41	1834.00
738.73	1769.00
739.06	1728.00
739.39	1635.00
739.72	1539.00
740.05	1548.00
740.38	1506.00
740.71	1438.00
741.04	1519.00
741.36	1505.00
741.69	1469.00
742.02	1583.00
742.35	1607.00
742.68	1571.00
743.01	1566.00
743.33	1520.00
743.66	1606.00
743.99	1587.00
744.32	1437.00
744.65	1361.00
744.97	1357.00
745.30	1310.00
745.63	1283.00
745.96	1245.00
746.29	1290.00
746.61	1352.00
746.94	1417.00
747.27	1387.00
747.60	1387.00
