461.89	321.00
462.26	321.00
462.62	314.00
462.98	322.00
463.34	318.00
463.70	336.00
464.06	333.00
464.43	327.00
464.79	331.00
465.15	342.00
465.51	321.00
465.87	343.00
466.23	358.00
466.60	364.00
466.96	372.00
467.32	372.00
467.68	383.00
468.04	375.00
468.40	402.00
468.77	406.00
469.13	421.00
469.49	402.00
469.85	418.00
470.21	455.00
470.57	419.00
470.93	483.00
471.29	496.00
471.65	497.00
472.02	492.00
472.38	508.00
472.74	546.00
473.10	559.00
473.46	533.00
473.82	553.00
474.18	586.00
474.54	551.00
474.90	558.00
475.26	597.00
475.62	593.00
475.98	588.00
476.35	565.00
476.71	577.00
477.07	626.00
477.43	605.00
477.79	609.00
478.15	633.00
478.51	634.00
478.87	662.00
479.23	661.00
479.59	690.00
479.95	682.00
480.31	712.00
480.67	709.00
481.03	762.00
481.39	763.00
481.75	778.00
482.11	801.00
482.47	807.00
482.83	805.00
483.19	838.00
483.55	868.00
483.91	858.00
484.27	871.00
484.63	888.00
484.99	891.00
485.35	928.00
485.71	934.00
486.07	946.00
486.43	896.00
486.79	887.00
487.15	916.00
487.51	893.00
487.87	890.00
488.23	889.00
488.59	876.00
488.95	842.00
489.31	837.00
489.66	844.00
490.02	813.00
490.38	809.00
490.74	781.00
491.10	759.00
491.46	753.00
491.82	736.00
492.18	696.00
492.54	689.00
492.90	669.00
493.26	637.00
493.61	626.00
493.97	625.00
494.33	606.00
494.69	600.00
495.05	595.00
495.41	599.00
495.77	588.00
496.13	594.00
496.49	559.00
496.84	567.00
497.20	560.00
497.56	542.00
497.92	543.00
498.28	548.00
498.64	508.00
499.00	514.00
499.35	509.00
499.71	494.00
500.07	490.00
500.43	487.00
500.79	462.00
501.14	454.00
501.50	466.00
501.86	449.00
502.22	442.00
502.58	445.00
502.94	426.00
503.29	422.00
503.65	418.00
504.01	424.00
504.37	412.00
504.73	407.00
505.08	387.00
505.44	389.00
505.80	372.00
506.16	371.00
506.51	373.00
506.87	359.00
507.23	359.00
507.59	357.00
507.94	351.00
508.30	346.00
508.66	339.00
509.02	338.00
509.37	331.00
509.73	326.00
510.09	332.00
510.45	323.00
510.80	323.00
511.16	324.00
511.52	315.00
511.87	321.00
512.23	315.00
512.59	297.00
512.95	296.00
513.30	300.00
513.66	291.00
514.02	289.00
514.37	300.00
514.73	280.00
515.09	284.00
515.44	288.00
515.80	291.00
516.16	283.00
516.51	287.00
516.87	288.00
517.23	289.00
517.58	276.00
517.94	266.00
518.30	271.00
518.65	260.00
519.01	268.00
519.37	257.00
519.72	272.00
520.08	263.00
520.43	263.00
520.79	263.00
521.15	255.00
521.50	266.00
521.86	257.00
522.22	264.00
522.57	253.00
522.93	252.00
523.28	245.00
523.64	243.00
524.00	238.00
524.35	237.00
524.71	233.00
525.06	244.00
525.42	240.00
525.77	239.00
526.13	237.00
526.49	244.00
526.84	242.00
527.20	254.00
527.55	248.00
527.91	244.00
528.26	235.00
528.62	253.00
528.97	251.00
529.33	257.00
529.68	263.00
530.04	267.00
530.40	277.00
530.75	291.00
531.11	288.00
531.46	307.00
531.82	321.00
532.17	320.00
532.53	318.00
532.88	328.00
533.24	339.00
533.59	343.00
533.95	339.00
534.30	333.00
534.65	360.00
535.01	361.00
535.36	375.00
535.72	388.00
536.07	387.00
536.43	409.00
536.78	410.00
537.14	426.00
537.49	418.00
537.85	452.00
538.20	474.00
538.55	482.00
538.91	464.00
539.26	498.00
539.62	498.00
539.97	497.00
540.33	527.00
540.68	546.00
541.03	537.00
541.39	567.00
541.74	595.00
542.10	596.00
542.45	635.00
542.80	688.00
543.16	731.00
543.51	813.00
543.87	887.00
544.22	986.00
544.57	1076.00
544.93	1153.00
545.28	1177.00
545.63	1147.00
545.99	1160.00
546.34	1216.00
546.69	1263.00
547.05	1314.00
547.40	1338.00
547.75	1327.00
548.11	1368.00
548.46	1373.00
548.81	1391.00
549.17	1391.00
549.52	1384.00
549.87	1364.00
550.23	1334.00
550.58	1309.00
550.93	1274.00
551.29	1233.00
551.64	1184.00
551.99	1166.00
552.35	1101.00
552.70	1085.00
553.05	1024.00
553.40	980.00
553.76	948.00
554.11	918.00
554.46	900.00
554.81	863.00
555.17	814.00
555.52	800.00
555.87	788.00
556.22	741.00
556.58	709.00
556.93	696.00
557.28	678.00
557.63	661.00
557.99	643.00
558.34	622.00
558.69	624.00
559.04	602.00
559.39	586.00
559.75	581.00
560.10	570.00
560.45	542.00
560.80	537.00
561.15	524.00
561.51	515.00
561.86	493.00
562.21	508.00
562.56	474.00
562.91	472.00
563.27	447.00
563.62	453.00
563.97	438.00
564.32	430.00
564.67	414.00
565.02	404.00
565.37	400.00
565.73	384.00
566.08	378.00
566.43	384.00
566.78	378.00
567.13	380.00
567.48	389.00
567.83	381.00
568.18	380.00
568.54	379.00
568.89	394.00
569.24	411.00
569.59	414.00
569.94	427.00
570.29	458.00
570.64	470.00
570.99	479.00
571.34	499.00
571.69	523.00
572.04	533.00
572.39	549.00
572.75	565.00
573.10	581.00
573.45	592.00
573.80	631.00
574.15	631.00
574.50	617.00
574.85	590.00
575.20	607.00
575.55	614.00
575.90	595.00
576.25	583.00
576.60	564.00
576.95	540.00
577.30	530.00
577.65	518.00
578.00	518.00
578.35	469.00
578.70	462.00
579.05	453.00
579.40	427.00
579.75	406.00
580.10	376.00
580.45	378.00
580.80	360.00
581.15	339.00
581.50	331.00
581.85	307.00
582.20	302.00
582.55	281.00
582.90	265.00
583.25	268.00
583.59	245.00
583.94	233.00
584.29	215.00
584.64	192.00
584.99	193.00
585.34	178.00
585.69	170.00
586.04	166.00
586.39	149.00
586.74	149.00
587.09	125.00
587.43	117.00
587.78	113.00
588.13	111.00
588.48	109.00
588.83	101.00
589.18	93.00
589.53	86.00
589.88	84.00
590.22	79.00
590.57	66.00
590.92	72.00
591.27	58.00
591.62	67.00
591.97	56.00
592.32	49.00
592.66	45.00
593.01	45.00
593.36	44.00
593.71	37.00
594.06	37.00
594.40	37.00
594.75	34.00
595.10	35.00
595.45	27.00
595.80	24.00
596.14	25.00
596.49	20.00
596.84	23.00
597.19	19.00
597.54	8.00
597.88	24.00
598.23	23.00
598.58	15.00
598.93	11.00
599.27	12.00
599.62	10.00
599.97	4.00
600.32	6.00
600.66	13.00
601.01	13.00
601.36	0.00
601.71	3.00
602.05	3.00
602.40	7.00
602.75	5.00
603.09	-1.00
603.44	0.00
603.79	5.00
604.14	4.00
604.48	10.00
604.83	0.00
605.18	2.00
605.52	8.00
605.87	4.00
606.22	5.00
606.56	2.00
606.91	7.00
607.26	1.00
607.60	5.00
607.95	2.00
608.30	0.00
608.64	3.00
608.99	-8.00
609.33	-2.00
609.68	-1.00
610.03	4.00
610.37	-1.00
610.72	-7.00
611.07	0.00
611.41	0.00
611.76	2.00
612.10	-2.00
612.45	-8.00
612.80	-5.00
613.14	-2.00
613.49	2.00
613.83	2.00
614.18	-3.00
614.52	-4.00
614.87	-2.00
615.22	0.00
615.56	-5.00
615.91	-4.00
616.25	4.00
616.60	4.00
616.94	-4.00
617.29	-4.00
617.63	-3.00
617.98	-4.00
618.32	-2.00
618.67	-5.00
619.02	2.00
619.36	-4.00
619.71	-12.00
620.05	3.00
620.40	-7.00
620.74	-5.00
621.09	-3.00
621.43	-14.00
621.78	-11.00
622.12	-8.00
622.46	-14.00
622.81	-4.00
623.15	-4.00
623.50	-2.00
623.84	-5.00
624.19	-1.00
624.53	-6.00
624.88	-6.00
625.22	5.00
625.57	-1.00
625.91	-5.00
626.25	-3.00
626.60	-1.00
626.94	-4.00
627.29	-10.00
627.63	-5.00
627.97	-6.00
628.32	-3.00
628.66	2.00
629.01	0.00
629.35	6.00
629.69	3.00
630.04	-2.00
630.38	-8.00
630.73	-5.00
631.07	-6.00
631.41	-3.00
631.76	-3.00
632.10	-6.00
632.44	-5.00
632.79	-8.00
633.13	0.00
633.47	-5.00
633.82	-1.00
634.16	-1.00
634.50	-1.00
634.85	-5.00
635.19	-12.00
635.53	-4.00
635.88	-4.00
636.22	-8.00
636.56	-5.00
636.91	-5.00
637.25	-11.00
637.59	-7.00
637.93	1.00
638.28	-4.00
638.62	-1.00
638.96	-5.00
639.30	-8.00
639.65	-8.00
639.99	-2.00
640.33	1.00
640.67	-5.00
641.02	-7.00
641.36	-9.00
641.70	-9.00
642.04	-5.00
642.39	-5.00
642.73	-1.00
643.07	-2.00
643.41	-4.00
643.75	-6.00
644.10	-4.00
644.44	-2.00
644.78	-4.00
645.12	-4.00
645.46	-4.00
645.81	-2.00
646.15	-1.00
646.49	2.00
646.83	-2.00
647.17	-8.00
647.51	-4.00
647.86	-8.00
648.20	-3.00
648.54	-7.00
648.88	5.00
649.22	-8.00
649.56	-11.00
649.90	-2.00
650.25	-8.00
650.59	-9.00
650.93	-5.00
651.27	-6.00
651.61	-4.00
651.95	-5.00
652.29	-5.00
652.63	-3.00
652.97	-3.00
653.32	-8.00
653.66	0.00
654.00	-3.00
654.34	-8.00
654.68	-2.00
655.02	-3.00
655.36	-2.00
655.70	-3.00
656.04	-3.00
656.38	-11.00
656.72	-5.00
657.06	0.00
657.40	-8.00
657.74	-6.00
658.08	-5.00
658.42	-9.00
658.76	-1.00
659.10	1.00
659.44	-5.00
659.78	-4.00
660.12	-8.00
660.46	-2.00
660.80	-5.00
661.14	-4.00
661.48	0.00
661.82	-6.00
662.16	-4.00
662.50	-5.00
662.84	-5.00
663.18	-2.00
663.52	-4.00
663.86	-3.00
664.20	-10.00
664.54	-7.00
664.88	-5.00
665.22	-5.00
665.56	-5.00
665.90	-5.00
666.23	-7.00
666.57	4.00
666.91	-6.00
667.25	-4.00
667.59	-11.00
667.93	-2.00
668.27	-13.00
668.61	-5.00
668.95	-9.00
669.28	-6.00
669.62	-4.00
669.96	-3.00
670.30	2.00
670.64	-4.00
670.98	-6.00
671.32	-2.00
671.65	-2.00
671.99	0.00
672.33	-8.00
672.67	-8.00
673.01	-2.00
673.35	-13.00
673.68	-10.00
674.02	-6.00
674.36	1.00
674.70	-3.00
675.04	-7.00
675.37	3.00
675.71	-3.00
676.05	-10.00
676.39	0.00
676.73	-1.00
677.06	-7.00
677.40	-4.00
677.74	-2.00
678.08	-3.00
678.41	1.00
678.75	-3.00
679.09	-9.00
679.43	-4.00
679.76	-8.00
680.10	-2.00
680.44	3.00
680.78	-1.00
681.11	-15.00
681.45	-2.00
681.79	-6.00
682.12	-1.00
682.46	-8.00
682.80	-9.00
683.13	-8.00
683.47	-2.00
683.81	-10.00
684.14	-11.00
684.48	-8.00
684.82	-13.00
685.15	-14.00
685.49	-13.00
685.83	-4.00
686.16	4.00
686.50	-5.00
686.84	-4.00
687.17	-8.00
687.51	-4.00
687.85	-6.00
688.18	-5.00
688.52	0.00
688.85	-3.00
689.19	-8.00
689.53	-5.00
689.86	-1.00
690.20	1.00
690.53	-7.00
690.87	-1.00
691.21	-6.00
691.54	-9.00
691.88	-4.00
692.21	-1.00
692.55	-3.00
692.88	-1.00
693.22	-2.00
693.55	-4.00
693.89	-6.00
694.23	-6.00
694.56	0.00
694.90	5.00
695.23	2.00
695.57	-5.00
695.90	-7.00
696.24	-11.00
696.57	-8.00
696.91	-5.00
697.24	-6.00
697.58	-1.00
697.91	0.00
698.25	-8.00
698.58	-8.00
698.92	-4.00
699.25	-4.00
699.58	-5.00
699.92	-7.00
700.25	-6.00
700.59	-5.00
700.92	-8.00
701.26	-7.00
701.59	-6.00
701.93	-6.00
702.26	-4.00
702.59	-1.00
702.93	-9.00
703.26	-8.00
703.60	-6.00
703.93	-2.00
704.26	-4.00
704.60	-4.00
704.93	-5.00
705.27	-3.00
705.60	-9.00
705.93	-9.00
706.27	-8.00
706.60	-13.00
706.93	-9.00
707.27	-3.00
707.60	0.00
707.93	-6.00
708.27	-12.00
708.60	-4.00
708.93	-12.00
709.27	-12.00
709.60	-3.00
709.93	-8.00
710.27	-3.00
710.60	-3.00
710.93	-1.00
711.27	-5.00
711.60	-9.00
711.93	-7.00
712.26	-8.00
712.60	-3.00
712.93	-2.00
713.26	0.00
713.60	-8.00
713.93	-2.00
714.26	-4.00
714.59	-9.00
714.93	-1.00
715.26	-4.00
715.59	-6.00
715.92	-3.00
716.26	-7.00
716.59	-6.00
716.92	-4.00
717.25	-5.00
717.58	-6.00
717.92	-3.00
718.25	-4.00
718.58	-6.00
718.91	0.00
719.24	-4.00
719.57	1.00
719.91	-6.00
720.24	-10.00
720.57	-8.00
720.90	-6.00
721.23	-4.00
721.56	1.00
721.90	-12.00
722.23	-12.00
722.56	-7.00
722.89	-8.00
723.22	-8.00
723.55	-7.00
723.88	3.00
724.21	-5.00
724.55	-4.00
724.88	-7.00
725.21	1.00
725.54	-7.00
725.87	-5.00
726.20	-11.00
726.53	-5.00
726.86	-8.00
727.19	-7.00
727.52	-7.00
727.85	-7.00
728.18	-7.00
728.51	-7.00
728.84	-3.00
729.17	-1.00
729.51	-5.00
729.84	-3.00
730.17	-12.00
730.50	2.00
730.83	-4.00
731.16	-4.00
731.49	-3.00
731.82	-5.00
732.15	-6.00
732.48	-5.00
732.81	-2.00
733.14	-3.00
733.47	-5.00
733.79	-9.00
734.12	-5.00
734.45	-12.00
734.78	-7.00
735.11	-13.00
735.44	-8.00
735.77	-13.00
736.10	-9.00
736.43	-13.00
736.76	-12.00
737.09	-6.00
737.42	-1.00
737.75	-5.00
738.08	-8.00
738.41	-3.00
738.73	-6.00
739.06	-8.00
739.39	-9.00
739.72	-7.00
740.05	-4.00
740.38	-9.00
740.71	-4.00
741.04	-10.00
741.36	-7.00
741.69	-7.00
742.02	-3.00
742.35	-11.00
742.68	-12.00
743.01	-5.00
743.33	-5.00
743.66	-4.00
743.99	-2.00
744.32	-14.00
744.65	-17.00
744.97	-3.00
745.30	-7.00
745.63	-5.00
745.96	-6.00
746.29	-2.00
746.61	-4.00
746.94	-6.00
747.27	-2.00
747.60	-6.00
747.92	-9.00
748.25	-6.00
748.58	0.00
748.91	-5.00
749.23	-10.00
749.56	7.00
749.89	-7.00
750.22	-8.00
750.54	-7.00
750.87	-3.00
751.20	-8.00
751.52	-5.00
751.85	-5.00
752.18	-10.00
752.51	3.00
752.83	-7.00
753.16	-5.00
753.49	-8.00
753.81	-7.00
754.14	-5.00
754.47	-15.00
754.79	-3.00
755.12	-5.00
755.44	-5.00
755.77	0.00
756.10	-7.00
756.42	-4.00
756.75	-2.00
757.08	-8.00
757.40	-3.00
757.73	-3.00
758.05	-4.00
758.38	-12.00
758.71	-11.00
759.03	-4.00
759.36	-3.00
759.68	-5.00
760.01	-3.00
760.33	-13.00
760.66	-6.00
760.99	-2.00
761.31	-5.00
761.64	-5.00
761.96	-6.00
762.29	-9.00
762.61	-3.00
762.94	-2.00
763.26	-1.00
763.59	-11.00
763.91	-5.00
764.24	-11.00
764.56	-5.00
764.89	-9.00
765.21	-8.00
765.54	-6.00
765.86	-14.00
766.19	-4.00
766.51	1.00
766.84	-8.00
767.16	-11.00
767.49	-2.00
767.81	-4.00
768.14	-6.00
768.46	-2.00
768.78	-8.00
769.11	-13.00
769.43	-4.00
769.76	-7.00
770.08	1.00
770.40	-1.00
770.73	-3.00
771.05	-2.00
771.38	-3.00
771.70	-10.00
772.02	-5.00
772.35	-7.00
772.67	-7.00
773.00	1.00
773.32	-10.00
773.64	-7.00
773.97	-12.00
774.29	-3.00
774.61	7.00
774.94	-2.00
775.26	-6.00
775.58	-8.00
775.91	-3.00
776.23	-11.00
776.55	-7.00
776.88	-3.00
777.20	2.00
777.52	-6.00
777.84	-6.00
778.17	-7.00
778.49	-8.00
778.81	-8.00
779.14	-5.00
779.46	-1.00
779.78	-3.00
780.10	0.00
780.43	-9.00
780.75	-13.00
781.07	-5.00
781.39	-2.00
781.72	-1.00
782.04	-10.00
782.36	-7.00
782.68	-6.00
783.00	-5.00
783.33	-10.00
783.65	-5.00
783.97	-3.00
784.29	-8.00
784.61	-8.00
784.94	-9.00
785.26	-3.00
785.58	-6.00
785.90	-2.00
786.22	-6.00
786.54	3.00
786.86	-1.00
787.19	-6.00
787.51	-5.00
787.83	-10.00
788.15	-2.00
788.47	-8.00
788.79	-2.00
789.11	-8.00
789.43	-11.00
789.76	-7.00
790.08	-7.00
790.40	-10.00
790.72	-7.00
791.04	-5.00
791.36	-8.00
791.68	-11.00
792.00	-9.00
792.32	-2.00
792.64	-5.00
792.96	-6.00
793.28	-8.00
793.60	-3.00
793.92	-3.00
794.24	-7.00
794.56	-4.00
794.88	-6.00
795.20	-11.00
795.52	-9.00
795.84	-8.00
796.16	-6.00
796.48	-2.00
796.80	-10.00
797.12	-7.00
797.44	-11.00
797.76	-7.00
798.08	-1.00
798.40	-8.00
798.72	-8.00
799.04	-5.00
799.36	-5.00
799.68	-5.00
800.00	-5.00
800.32	-6.00
800.64	-2.00
800.96	-1.00
801.28	-4.00
801.60	-7.00
801.91	-5.00
802.23	-14.00
802.55	-9.00
802.87	-14.00
803.19	-5.00
803.51	-5.00
803.83	-9.00
804.15	-3.00
804.46	-9.00
804.78	-7.00
805.10	-3.00
805.42	-4.00
805.74	-10.00
806.06	-2.00
806.37	-5.00
806.69	-3.00
807.01	-2.00
807.33	-8.00
807.65	-7.00
807.96	-9.00
808.28	-7.00
808.60	-9.00
808.92	-6.00
809.24	-6.00
809.55	-7.00
809.87	-7.00
810.19	-7.00
810.51	-4.00
810.82	-9.00
811.14	-9.00
811.46	-6.00
811.78	-7.00
812.09	-4.00
812.41	-3.00
812.73	-4.00
813.05	-9.00
813.36	-3.00
813.68	-4.00
814.00	-2.00
814.31	-9.00
814.63	-6.00
814.95	-6.00
815.26	-1.00
815.58	-4.00
815.90	0.00
816.21	0.00
816.53	-2.00
816.85	-5.00
817.16	-5.00
817.48	-9.00
817.80	-8.00
818.11	-3.00
818.43	-7.00
818.74	-4.00
819.06	-10.00
819.38	-2.00
819.69	-4.00
820.01	-2.00
820.32	-4.00
820.64	-4.00
820.96	2.00
821.27	-6.00
821.59	-3.00
821.90	-6.00
822.22	-3.00
822.53	-6.00
822.85	-6.00
823.16	-6.00
823.48	-7.00
823.80	-8.00
824.11	-2.00
824.43	-11.00
824.74	-5.00
825.06	-3.00
825.37	-12.00
825.69	-5.00
826.00	-4.00
826.32	-6.00
826.63	-7.00
826.94	-6.00
827.26	-3.00
827.57	-3.00
827.89	-8.00
828.20	-6.00
828.52	-9.00
828.83	-8.00
829.15	-7.00
829.46	-5.00
829.78	4.00
830.09	-8.00
830.40	-6.00
830.72	-12.00
831.03	-9.00
831.35	-8.00
831.66	-9.00
831.97	-8.00
832.29	-7.00
832.60	-9.00
832.91	-11.00
833.23	0.00
833.54	-11.00
833.86	-3.00
834.17	-2.00
834.48	-2.00
834.80	-7.00
835.11	2.00
835.42	-6.00
835.74	-8.00
836.05	-9.00
836.36	-6.00
836.67	-6.00
836.99	-4.00
837.30	-3.00
837.61	-2.00
837.93	-1.00
838.24	-5.00
838.55	-2.00
838.86	-6.00
839.18	-14.00
839.49	-9.00
839.80	-5.00
840.11	-4.00
840.43	-4.00
840.74	0.00
841.05	-2.00
841.36	-1.00
841.68	-8.00
841.99	-4.00
842.30	1.00
842.61	-3.00
842.92	-6.00
843.24	-4.00
843.55	-2.00
843.86	-6.00
844.17	3.00
844.48	-4.00
844.79	-7.00
845.11	-8.00
845.42	-4.00
845.73	-8.00
846.04	-11.00
846.35	-9.00
846.66	-5.00
846.97	-10.00
847.29	-7.00
847.60	-6.00
847.91	-6.00
848.22	-5.00
848.53	-9.00
848.84	-11.00
849.15	-8.00
849.46	-8.00
849.77	-3.00
850.08	-3.00
850.39	-8.00
850.70	-2.00
851.01	-6.00
851.32	-6.00
851.64	-8.00
851.95	0.00
852.26	-4.00
852.57	-1.00
852.88	-5.00
853.19	-2.00
853.50	-2.00
853.81	-3.00
854.12	-5.00
854.43	-4.00
854.74	-3.00
855.05	-1.00
855.36	-9.00
855.67	-11.00
855.97	-4.00
856.28	-1.00
856.59	-7.00
856.90	-3.00
857.21	-7.00
857.52	-9.00
857.83	-8.00
858.14	-13.00
858.45	-12.00
858.76	-10.00
859.07	-13.00
859.38	-5.00
859.69	-2.00
859.99	-1.00
860.30	-17.00
860.61	-2.00
860.92	-6.00
861.23	-6.00
861.54	-4.00
861.85	1.00
862.15	-2.00
862.46	-12.00
862.77	-9.00
863.08	1.00
863.39	2.00
863.70	-8.00
864.00	-9.00
864.31	2.00
864.62	-7.00
864.93	-9.00
865.24	-8.00
865.54	-6.00
865.85	-6.00
866.16	-5.00
866.47	-11.00
866.77	-7.00
867.08	-7.00
867.39	-7.00
867.70	-3.00
868.00	-3.00
868.31	-7.00
868.62	-7.00
868.93	-12.00
869.23	-7.00
869.54	-5.00
869.85	-7.00
870.15	-5.00
870.46	-5.00
870.77	-9.00
871.07	-9.00
871.38	-4.00
871.69	-1.00
871.99	-3.00
872.30	-4.00
872.61	-2.00
872.91	-3.00
873.22	-8.00
873.53	-4.00
873.83	-3.00
874.14	-7.00
874.45	-3.00
874.75	-9.00
875.06	-5.00
875.36	-5.00
875.67	-4.00
875.98	1.00
876.28	3.00
876.59	-3.00
876.89	-6.00
877.20	-5.00
877.50	-4.00
877.81	-4.00
878.12	-5.00
878.42	-3.00
878.73	5.00
879.03	-2.00
879.34	-11.00
879.64	-3.00
879.95	-3.00
880.25	-4.00
880.56	-13.00
880.86	-12.00
881.17	-10.00
881.47	-12.00
881.78	-7.00
882.08	-7.00
882.39	-10.00
882.69	-4.00
883.00	-4.00
883.30	-5.00
883.60	-4.00
883.91	-2.00
884.21	1.00
884.52	-5.00
884.82	-10.00
885.13	-3.00
885.43	9.00
885.73	2.00
886.04	-2.00
886.34	-11.00
886.65	-1.00
886.95	-8.00
887.25	-11.00
887.56	-7.00
887.86	-9.00
888.16	-5.00
888.47	-8.00
888.77	-4.00
889.07	-7.00
889.38	-5.00
889.68	-5.00
889.98	2.00
890.29	-12.00
890.59	-7.00
890.89	-10.00
891.20	-7.00
891.50	-12.00
891.80	-6.00
892.10	-4.00
892.41	-7.00
892.71	-6.00
893.01	-1.00
893.32	-3.00
893.62	-4.00
893.92	-6.00
894.22	-5.00
894.52	-3.00
894.83	-8.00
895.13	-9.00
895.43	-9.00
